AAPL,(APPLE,INC),157.37,+0.96,
Oct,26,2017,@,13:15,ET,Bid,157.37,Ask,157.38,Size,2x1,Vol,8348574,
Calls,Last,Sale,Net,Bid,Ask,Vol,Open,Int,Puts,Last,Sale,Net,Bid,Ask,Vol,Open,Int,
17,Oct,130.00,(AAPL1727J130-O),26.50,0.0,27.30,27.60,0,865,17,Oct,130.00,(AAPL1727V130-O),0.05,0.0,0.0,0.01,0,2399,
17,Oct,130.00,(AAPL1727J130-OG),0.0,0.0,24.80,29.80,0,865,17,Oct,130.00,(AAPL1727V130-OG),0.01,0.0,0.0,0.01,0,2399,
17,Oct,130.00,(AAPL1727J130-P),23.70,0.0,27.25,27.60,0,865,17,Oct,130.00,(AAPL1727V130-P),0.01,0.0,0.0,0.01,0,2399,
17,Oct,130.00,(AAPL1727J130-S),0.0,0.0,27.25,27.60,0,865,17,Oct,130.00,(AAPL1727V130-S),0.12,0.0,0.0,0.01,0,2399,
17,Oct,130.00,(AAPL1727J130-X),23.99,0.0,27.25,27.60,0,865,17,Oct,130.00,(AAPL1727V130-X),0.02,0.0,0.0,0.04,0,2399,
17,Oct,130.00,(AAPL1727J130-Y),23.98,0.0,27.25,27.60,0,865,17,Oct,130.00,(AAPL1727V130-Y),0.07,0.0,0.0,0.01,0,2399,
17,Oct,131.00,(AAPL1727J131),24.84,0.0,26.25,26.55,0,7,17,Oct,131.00,(AAPL1727V131),0.05,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-3),0.0,0.0,26.20,26.70,0,7,17,Oct,131.00,(AAPL1727V131-3),0.20,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-4),0.0,0.0,26.25,26.55,0,7,17,Oct,131.00,(AAPL1727V131-4),0.20,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-8),0.0,0.0,24.45,28.60,0,7,17,Oct,131.00,(AAPL1727V131-8),0.0,0.0,0.0,0.03,0,240,
17,Oct,131.00,(AAPL1727J131-A),0.0,0.0,24.80,27.85,0,7,17,Oct,131.00,(AAPL1727V131-A),0.0,0.0,0.0,0.0,0,240,
17,Oct,131.00,(AAPL1727J131-B),0.0,0.0,24.10,28.80,0,7,17,Oct,131.00,(AAPL1727V131-B),0.0,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-E),24.84,0.0,25.90,26.85,0,7,17,Oct,131.00,(AAPL1727V131-E),0.20,0.0,0.0,0.04,0,240,
17,Oct,131.00,(AAPL1727J131-I),0.0,0.0,26.25,26.60,0,7,17,Oct,131.00,(AAPL1727V131-I),0.05,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-J),0.0,0.0,26.20,26.70,0,7,17,Oct,131.00,(AAPL1727V131-J),0.0,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-K),0.0,0.0,24.40,28.75,0,7,17,Oct,131.00,(AAPL1727V131-K),0.0,0.0,0.0,2.13,0,240,
17,Oct,131.00,(AAPL1727J131-O),0.0,0.0,26.25,26.60,0,7,17,Oct,131.00,(AAPL1727V131-O),0.0,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-OG),0.0,0.0,23.80,28.80,0,7,17,Oct,131.00,(AAPL1727V131-OG),0.0,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-P),0.0,0.0,26.25,26.55,0,7,17,Oct,131.00,(AAPL1727V131-P),0.0,0.0,0.0,0.0,0,240,
17,Oct,131.00,(AAPL1727J131-S),0.0,0.0,26.25,26.60,0,7,17,Oct,131.00,(AAPL1727V131-S),0.0,0.0,0.0,0.01,0,240,
17,Oct,131.00,(AAPL1727J131-X),0.0,0.0,26.25,26.55,0,7,17,Oct,131.00,(AAPL1727V131-X),0.20,0.0,0.0,0.04,0,240,
17,Oct,131.00,(AAPL1727J131-Y),0.0,0.0,26.25,26.55,0,7,17,Oct,131.00,(AAPL1727V131-Y),0.0,0.0,0.0,0.01,0,240,
17,Oct,132.00,(AAPL1727J132),21.57,0.0,25.25,25.60,0,1,17,Oct,132.00,(AAPL1727V132),0.02,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-3),0.0,0.0,25.20,25.65,0,1,17,Oct,132.00,(AAPL1727V132-3),0.23,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-4),0.0,0.0,25.30,25.60,0,1,17,Oct,132.00,(AAPL1727V132-4),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-8),0.0,0.0,23.45,27.70,0,1,17,Oct,132.00,(AAPL1727V132-8),0.02,0.0,0.0,0.03,0,199,
17,Oct,132.00,(AAPL1727J132-A),0.0,0.0,0.0,0.0,0,1,17,Oct,132.00,(AAPL1727V132-A),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-B),21.57,0.0,23.10,27.85,0,1,17,Oct,132.00,(AAPL1727V132-B),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-E),0.0,0.0,24.85,25.85,0,1,17,Oct,132.00,(AAPL1727V132-E),0.02,0.0,0.0,0.04,0,199,
17,Oct,132.00,(AAPL1727J132-I),0.0,0.0,25.25,25.60,0,1,17,Oct,132.00,(AAPL1727V132-I),0.06,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-J),0.0,0.0,25.20,25.70,0,1,17,Oct,132.00,(AAPL1727V132-J),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-K),0.0,0.0,23.40,27.75,0,1,17,Oct,132.00,(AAPL1727V132-K),0.0,0.0,0.0,2.13,0,199,
17,Oct,132.00,(AAPL1727J132-O),0.0,0.0,25.20,25.60,0,1,17,Oct,132.00,(AAPL1727V132-O),0.13,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-OG),0.0,0.0,22.80,27.80,0,1,17,Oct,132.00,(AAPL1727V132-OG),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-P),0.0,0.0,0.0,0.0,0,1,17,Oct,132.00,(AAPL1727V132-P),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-S),0.0,0.0,25.25,25.60,0,1,17,Oct,132.00,(AAPL1727V132-S),0.0,0.0,0.0,0.01,0,199,
17,Oct,132.00,(AAPL1727J132-X),0.0,0.0,25.25,25.60,0,1,17,Oct,132.00,(AAPL1727V132-X),0.23,0.0,0.0,0.04,0,199,
17,Oct,132.00,(AAPL1727J132-Y),0.0,0.0,25.25,25.60,0,1,17,Oct,132.00,(AAPL1727V132-Y),0.0,0.0,0.0,0.01,0,199,
17,Oct,133.00,(AAPL1727J133),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133),0.01,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-3),0.0,0.0,24.20,24.75,0,0,17,Oct,133.00,(AAPL1727V133-3),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-4),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-4),0.02,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-8),0.0,0.0,22.45,26.65,0,0,17,Oct,133.00,(AAPL1727V133-8),0.0,0.0,0.0,0.03,0,52,
17,Oct,133.00,(AAPL1727J133-A),0.0,0.0,0.0,0.0,0,0,17,Oct,133.00,(AAPL1727V133-A),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-B),0.0,0.0,22.15,26.80,0,0,17,Oct,133.00,(AAPL1727V133-B),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-E),0.0,0.0,23.90,24.85,0,0,17,Oct,133.00,(AAPL1727V133-E),0.11,0.0,0.0,0.04,0,52,
17,Oct,133.00,(AAPL1727J133-I),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-I),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-J),0.0,0.0,24.20,24.75,0,0,17,Oct,133.00,(AAPL1727V133-J),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-K),0.0,0.0,22.40,26.75,0,0,17,Oct,133.00,(AAPL1727V133-K),0.0,0.0,0.0,2.13,0,52,
17,Oct,133.00,(AAPL1727J133-O),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-O),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-OG),0.0,0.0,21.80,26.80,0,0,17,Oct,133.00,(AAPL1727V133-OG),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-P),0.0,0.0,0.0,0.0,0,0,17,Oct,133.00,(AAPL1727V133-P),0.0,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-S),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-S),0.01,0.0,0.0,0.01,0,52,
17,Oct,133.00,(AAPL1727J133-X),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-X),0.0,0.0,0.0,0.04,0,52,
17,Oct,133.00,(AAPL1727J133-Y),0.0,0.0,24.25,24.60,0,0,17,Oct,133.00,(AAPL1727V133-Y),0.0,0.0,0.0,0.01,0,52,
17,Oct,134.00,(AAPL1727J134),0.0,0.0,23.25,23.50,0,0,17,Oct,134.00,(AAPL1727V134),0.01,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-3),0.0,0.0,23.20,23.70,0,0,17,Oct,134.00,(AAPL1727V134-3),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-4),0.0,0.0,23.25,23.55,0,0,17,Oct,134.00,(AAPL1727V134-4),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-8),0.0,0.0,21.45,25.65,0,0,17,Oct,134.00,(AAPL1727V134-8),0.05,0.0,0.0,0.03,0,241,
17,Oct,134.00,(AAPL1727J134-A),0.0,0.0,0.0,0.0,0,0,17,Oct,134.00,(AAPL1727V134-A),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-B),0.0,0.0,21.10,25.85,0,0,17,Oct,134.00,(AAPL1727V134-B),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-E),0.0,0.0,22.95,23.90,0,0,17,Oct,134.00,(AAPL1727V134-E),0.01,0.0,0.0,0.04,0,241,
17,Oct,134.00,(AAPL1727J134-I),0.0,0.0,23.25,23.50,0,0,17,Oct,134.00,(AAPL1727V134-I),0.08,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-J),0.0,0.0,23.20,23.70,0,0,17,Oct,134.00,(AAPL1727V134-J),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-K),0.0,0.0,21.35,25.75,0,0,17,Oct,134.00,(AAPL1727V134-K),0.0,0.0,0.0,2.13,0,241,
17,Oct,134.00,(AAPL1727J134-O),0.0,0.0,23.30,23.60,0,0,17,Oct,134.00,(AAPL1727V134-O),0.01,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-OG),0.0,0.0,20.80,25.80,0,0,17,Oct,134.00,(AAPL1727V134-OG),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-P),0.0,0.0,0.0,0.0,0,0,17,Oct,134.00,(AAPL1727V134-P),0.0,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-S),0.0,0.0,23.25,23.50,0,0,17,Oct,134.00,(AAPL1727V134-S),0.01,0.0,0.0,0.01,0,241,
17,Oct,134.00,(AAPL1727J134-X),0.0,0.0,23.25,23.50,0,0,17,Oct,134.00,(AAPL1727V134-X),0.0,0.0,0.0,0.04,0,241,
17,Oct,134.00,(AAPL1727J134-Y),0.0,0.0,23.25,23.50,0,0,17,Oct,134.00,(AAPL1727V134-Y),0.01,0.0,0.0,0.01,0,241,
17,Oct,135.00,(AAPL1727J135),21.00,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135),0.01,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-3),0.0,0.0,22.20,22.75,0,31,17,Oct,135.00,(AAPL1727V135-3),0.03,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-4),0.0,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-4),0.01,0.0,0.0,0.04,0,1041,
17,Oct,135.00,(AAPL1727J135-8),21.00,0.0,20.45,24.70,0,31,17,Oct,135.00,(AAPL1727V135-8),0.01,0.0,0.0,0.03,0,1041,
17,Oct,135.00,(AAPL1727J135-A),21.50,0.0,20.80,23.85,0,31,17,Oct,135.00,(AAPL1727V135-A),0.03,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-B),0.0,0.0,20.10,24.85,0,31,17,Oct,135.00,(AAPL1727V135-B),0.54,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-E),25.08,0.0,21.85,22.85,0,31,17,Oct,135.00,(AAPL1727V135-E),0.01,0.0,0.0,0.04,0,1041,
17,Oct,135.00,(AAPL1727J135-I),0.0,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-I),0.01,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-J),0.0,0.0,22.20,22.75,0,31,17,Oct,135.00,(AAPL1727V135-J),0.0,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-K),0.0,0.0,20.40,24.75,0,31,17,Oct,135.00,(AAPL1727V135-K),0.0,0.0,0.0,2.13,0,1041,
17,Oct,135.00,(AAPL1727J135-O),0.0,0.0,22.30,22.65,0,31,17,Oct,135.00,(AAPL1727V135-O),0.01,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-OG),0.0,0.0,19.80,24.80,0,31,17,Oct,135.00,(AAPL1727V135-OG),0.54,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-P),0.0,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-P),0.06,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-S),0.0,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-S),0.01,0.0,0.0,0.01,0,1041,
17,Oct,135.00,(AAPL1727J135-X),0.0,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-X),0.02,0.0,0.0,0.04,0,1041,
17,Oct,135.00,(AAPL1727J135-Y),24.70,0.0,22.25,22.55,0,31,17,Oct,135.00,(AAPL1727V135-Y),0.01,0.0,0.0,0.01,0,1041,
17,Oct,137.00,(AAPL1727J137),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137),0.01,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-3),0.0,0.0,20.15,20.75,0,0,17,Oct,137.00,(AAPL1727V137-3),0.0,0.0,0.0,0.06,0,1221,
17,Oct,137.00,(AAPL1727J137-4),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137-4),0.01,0.0,0.0,0.04,0,1221,
17,Oct,137.00,(AAPL1727J137-8),0.0,0.0,18.45,22.70,0,0,17,Oct,137.00,(AAPL1727V137-8),0.03,0.0,0.0,0.03,0,1221,
17,Oct,137.00,(AAPL1727J137-A),0.0,0.0,0.0,0.0,0,0,17,Oct,137.00,(AAPL1727V137-A),0.0,0.0,0.0,0.04,0,1221,
17,Oct,137.00,(AAPL1727J137-B),0.0,0.0,18.10,22.85,0,0,17,Oct,137.00,(AAPL1727V137-B),0.0,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-E),0.0,0.0,19.95,20.90,0,0,17,Oct,137.00,(AAPL1727V137-E),0.01,0.0,0.0,0.04,0,1221,
17,Oct,137.00,(AAPL1727J137-I),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137-I),0.01,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-J),0.0,0.0,20.15,20.75,0,0,17,Oct,137.00,(AAPL1727V137-J),0.01,0.0,0.0,0.06,0,1221,
17,Oct,137.00,(AAPL1727J137-K),0.0,0.0,18.40,22.75,0,0,17,Oct,137.00,(AAPL1727V137-K),0.0,0.0,0.0,0.50,0,1221,
17,Oct,137.00,(AAPL1727J137-O),0.0,0.0,20.30,20.60,0,0,17,Oct,137.00,(AAPL1727V137-O),0.01,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-OG),0.0,0.0,17.80,22.80,0,0,17,Oct,137.00,(AAPL1727V137-OG),0.04,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-P),0.0,0.0,0.0,0.0,0,0,17,Oct,137.00,(AAPL1727V137-P),0.0,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-S),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137-S),0.01,0.0,0.0,0.01,0,1221,
17,Oct,137.00,(AAPL1727J137-X),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137-X),0.04,0.0,0.0,0.04,0,1221,
17,Oct,137.00,(AAPL1727J137-Y),0.0,0.0,20.25,20.60,0,0,17,Oct,137.00,(AAPL1727V137-Y),0.01,0.0,0.0,0.01,0,1221,
17,Oct,138.00,(AAPL1727J138),0.0,0.0,19.25,19.55,0,0,17,Oct,138.00,(AAPL1727V138),0.02,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-3),0.0,0.0,19.25,19.65,0,0,17,Oct,138.00,(AAPL1727V138-3),0.0,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-4),0.0,0.0,19.25,19.55,0,0,17,Oct,138.00,(AAPL1727V138-4),0.03,0.0,0.0,0.04,0,654,
17,Oct,138.00,(AAPL1727J138-8),0.0,0.0,17.50,21.70,0,0,17,Oct,138.00,(AAPL1727V138-8),0.04,0.0,0.0,0.03,0,654,
17,Oct,138.00,(AAPL1727J138-A),0.0,0.0,0.0,0.0,0,0,17,Oct,138.00,(AAPL1727V138-A),0.0,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-B),0.0,0.0,17.10,21.85,0,0,17,Oct,138.00,(AAPL1727V138-B),0.03,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-E),0.0,0.0,18.95,19.90,0,0,17,Oct,138.00,(AAPL1727V138-E),0.02,0.0,0.0,0.04,0,654,
17,Oct,138.00,(AAPL1727J138-I),0.0,0.0,19.25,19.60,0,0,17,Oct,138.00,(AAPL1727V138-I),0.02,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-J),0.0,0.0,19.20,19.70,0,0,17,Oct,138.00,(AAPL1727V138-J),0.80,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-K),0.0,0.0,17.50,21.75,0,0,17,Oct,138.00,(AAPL1727V138-K),0.0,0.0,0.0,0.50,0,654,
17,Oct,138.00,(AAPL1727J138-O),0.0,0.0,19.30,19.60,0,0,17,Oct,138.00,(AAPL1727V138-O),0.04,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-OG),0.0,0.0,16.80,21.80,0,0,17,Oct,138.00,(AAPL1727V138-OG),0.0,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-P),0.0,0.0,0.0,0.0,0,0,17,Oct,138.00,(AAPL1727V138-P),0.01,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-S),0.0,0.0,19.25,19.60,0,0,17,Oct,138.00,(AAPL1727V138-S),0.01,0.0,0.0,0.01,0,654,
17,Oct,138.00,(AAPL1727J138-X),0.0,0.0,19.25,19.55,0,0,17,Oct,138.00,(AAPL1727V138-X),0.02,0.0,0.0,0.04,0,654,
17,Oct,138.00,(AAPL1727J138-Y),0.0,0.0,19.25,19.55,0,0,17,Oct,138.00,(AAPL1727V138-Y),0.03,0.0,0.0,0.01,0,654,
17,Oct,139.00,(AAPL1727J139),17.33,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139),0.01,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-3),0.0,0.0,18.20,18.70,0,4,17,Oct,139.00,(AAPL1727V139-3),0.01,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-4),14.08,0.0,18.25,18.55,0,4,17,Oct,139.00,(AAPL1727V139-4),0.01,0.0,0.0,0.04,0,1009,
17,Oct,139.00,(AAPL1727J139-8),17.33,0.0,16.50,20.65,0,4,17,Oct,139.00,(AAPL1727V139-8),0.06,0.0,0.0,0.03,0,1009,
17,Oct,139.00,(AAPL1727J139-A),0.0,0.0,16.75,19.85,0,4,17,Oct,139.00,(AAPL1727V139-A),0.0,0.0,0.0,0.04,0,1009,
17,Oct,139.00,(AAPL1727J139-B),0.0,0.0,16.10,20.80,0,4,17,Oct,139.00,(AAPL1727V139-B),0.05,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-E),0.0,0.0,17.85,18.85,0,4,17,Oct,139.00,(AAPL1727V139-E),0.01,0.0,0.0,0.04,0,1009,
17,Oct,139.00,(AAPL1727J139-I),0.0,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139-I),0.02,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-J),0.0,0.0,18.20,18.70,0,4,17,Oct,139.00,(AAPL1727V139-J),0.01,0.0,0.0,0.06,0,1009,
17,Oct,139.00,(AAPL1727J139-K),0.0,0.0,16.40,20.75,0,4,17,Oct,139.00,(AAPL1727V139-K),0.0,0.0,0.0,2.13,0,1009,
17,Oct,139.00,(AAPL1727J139-O),0.0,0.0,18.30,18.60,0,4,17,Oct,139.00,(AAPL1727V139-O),0.02,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-OG),0.0,0.0,15.80,20.80,0,4,17,Oct,139.00,(AAPL1727V139-OG),0.36,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-P),0.0,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139-P),0.0,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-S),12.50,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139-S),0.02,0.0,0.0,0.01,0,1009,
17,Oct,139.00,(AAPL1727J139-X),16.60,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139-X),0.01,0.0,0.0,0.04,0,1009,
17,Oct,139.00,(AAPL1727J139-Y),0.0,0.0,18.25,18.50,0,4,17,Oct,139.00,(AAPL1727V139-Y),0.01,0.0,0.0,0.01,0,1009,
17,Oct,140.00,(AAPL1727J140),17.58,+1.49,17.30,17.45,15,297,17,Oct,140.00,(AAPL1727V140),0.01,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-3),0.0,0.0,17.30,17.50,0,297,17,Oct,140.00,(AAPL1727V140-3),0.06,0.0,0.0,0.04,0,1686,
17,Oct,140.00,(AAPL1727J140-4),17.50,+1.55,17.25,17.50,1,297,17,Oct,140.00,(AAPL1727V140-4),0.02,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-8),17.60,+1.51,15.45,17.50,2,297,17,Oct,140.00,(AAPL1727V140-8),0.02,0.0,0.0,0.04,0,1686,
17,Oct,140.00,(AAPL1727J140-A),15.80,0.0,15.75,17.50,0,297,17,Oct,140.00,(AAPL1727V140-A),0.01,0.0,0.0,0.05,0,1686,
17,Oct,140.00,(AAPL1727J140-B),17.70,+1.96,15.10,19.80,1,297,17,Oct,140.00,(AAPL1727V140-B),0.02,0.0,0.0,0.04,0,1686,
17,Oct,140.00,(AAPL1727J140-E),17.58,+0.62,17.30,17.50,5,297,17,Oct,140.00,(AAPL1727V140-E),0.02,0.0,0.0,0.05,0,1686,
17,Oct,140.00,(AAPL1727J140-I),12.85,0.0,17.25,17.50,0,297,17,Oct,140.00,(AAPL1727V140-I),0.01,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-J),0.0,0.0,17.30,17.50,0,297,17,Oct,140.00,(AAPL1727V140-J),0.06,0.0,0.0,0.06,0,1686,
17,Oct,140.00,(AAPL1727J140-K),0.0,0.0,15.50,17.50,0,297,17,Oct,140.00,(AAPL1727V140-K),0.06,0.0,0.0,0.50,0,1686,
17,Oct,140.00,(AAPL1727J140-O),13.75,0.0,17.30,17.50,0,297,17,Oct,140.00,(AAPL1727V140-O),0.02,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-OG),16.20,0.0,15.30,19.75,0,297,17,Oct,140.00,(AAPL1727V140-OG),0.03,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-P),17.56,+1.47,17.30,17.50,2,297,17,Oct,140.00,(AAPL1727V140-P),0.01,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-S),16.20,0.0,17.25,17.50,0,297,17,Oct,140.00,(AAPL1727V140-S),0.02,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-X),17.45,+0.95,17.30,17.50,1,297,17,Oct,140.00,(AAPL1727V140-X),0.02,0.0,0.0,0.01,0,1686,
17,Oct,140.00,(AAPL1727J140-Y),17.58,+1.54,17.25,17.50,3,297,17,Oct,140.00,(AAPL1727V140-Y),0.01,0.0,0.0,0.01,0,1686,
17,Oct,141.00,(AAPL1727J141),15.30,0.0,16.25,16.65,0,67,17,Oct,141.00,(AAPL1727V141),0.01,0.0,0.0,0.01,0,1073,
17,Oct,141.00,(AAPL1727J141-3),0.0,0.0,16.25,16.70,0,67,17,Oct,141.00,(AAPL1727V141-3),0.01,0.0,0.0,0.04,0,1073,
17,Oct,141.00,(AAPL1727J141-4),0.0,0.0,16.25,16.65,0,67,17,Oct,141.00,(AAPL1727V141-4),0.01,0.0,0.0,0.01,0,1073,
17,Oct,141.00,(AAPL1727J141-8),15.30,0.0,14.50,18.65,0,67,17,Oct,141.00,(AAPL1727V141-8),0.03,0.0,0.0,0.06,0,1073,
17,Oct,141.00,(AAPL1727J141-A),0.0,0.0,14.75,17.85,0,67,17,Oct,141.00,(AAPL1727V141-A),0.20,0.0,0.0,0.06,0,1073,
17,Oct,141.00,(AAPL1727J141-B),15.35,0.0,14.10,18.80,0,67,17,Oct,141.00,(AAPL1727V141-B),0.13,0.0,0.0,0.06,0,1073,
17,Oct,141.00,(AAPL1727J141-E),0.0,0.0,15.95,16.90,0,67,17,Oct,141.00,(AAPL1727V141-E),0.01,0.0,0.0,0.06,0,1073,
17,Oct,141.00,(AAPL1727J141-I),11.85,0.0,16.25,16.65,0,67,17,Oct,141.00,(AAPL1727V141-I),0.01,0.0,0.0,0.01,0,1073,
17,Oct,141.00,(AAPL1727J141-J),0.0,0.0,16.20,16.70,0,67,17,Oct,141.00,(AAPL1727V141-J),0.01,0.0,0.0,0.06,0,1073,
17,Oct,141.00,(AAPL1727J141-K),0.0,0.0,14.40,18.75,0,67,17,Oct,141.00,(AAPL1727V141-K),0.0,0.0,0.0,0.50,0,1073,
17,Oct,141.00,(AAPL1727J141-O),0.0,0.0,16.30,16.65,0,67,17,Oct,141.00,(AAPL1727V141-O),0.02,0.0,0.0,0.01,0,1073,
